time,scanner,advertiser,power,rssi
2022-02-06T15:16:28Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:16:29Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:16:29Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:16:29Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:16:30Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:16:30Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:16:30Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:16:30Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:16:31Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:16:31Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:16:31Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:16:31Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:16:32Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:16:32Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:16:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:16:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:16:33Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:16:33Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:16:34Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:16:34Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:26:13Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:26:13Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-63
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:26:14Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:15Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:26:16Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:26:16Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:16Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:16Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:17Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:17Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:18Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:19Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:19Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:19Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:20Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:21Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:21Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:21Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:22Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:22Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:26:22Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:26:22Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:26:22Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:23Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:24Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:25Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:26Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:26Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:26Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:26Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:26Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:12Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:26:13Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:26:13Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:26:14Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:26:14Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:26:14Z,6121893215584981518,6111564016254648366,-11,-82
2022-02-06T15:26:14Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:26:15Z,6121893215584981518,6111564016254648366,-11,-82
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:27Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:28Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:29Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:29Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:33Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:33Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:33Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:34Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:35Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:36Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:37Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:38Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:39Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:39Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:39Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:39Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:40Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:41Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:42Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:43Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:43Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:43Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:43Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:44Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:45Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:45Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:45Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:45Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:46Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:46Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:46Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:46Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:47Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:47Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:47Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:48Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:49Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:49Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:49Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:53Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:53Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:54Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:54Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:54Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:54Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:55Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:56Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:57Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:57Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-72
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:58Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:59Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:26:59Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:26:59Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-71
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:00Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:01Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:02Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:03Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:27:03Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:03Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:03Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:03Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:04Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:04Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:04Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:04Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:27:04Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:05Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:06Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:07Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:08Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:08Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:08Z,6111564016254648366,6121893215584981518,-7,-70
2022-02-06T15:27:12Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:13Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:27:13Z,6111564016254648366,6121893215584981518,-7,-69
