time,scanner,advertiser,power,rssi
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:27Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:28Z,6111564016254648366,6121893215584981518,-7,-67
2022-02-06T15:46:28Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:46:28Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-64
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-65
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:46:29Z,6111564016254648366,6121893215584981518,-7,-66
2022-02-06T15:46:34Z,6111564016254648366,6121893215584981518,-7,-68
2022-02-06T15:46:34Z,6111564016254648366,6121893215584981518,-7,-69
2022-02-06T15:45:40Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:40Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:40Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:41Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:41Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:41Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:42Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:42Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:42Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:42Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:43Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:44Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:46Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:46Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:46Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:46Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:47Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:47Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:48Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:48Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:48Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:49Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:50Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:50Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:50Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:51Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:52Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:52Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:52Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:53Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:53Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:54Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:55Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:55Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:55Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:56Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:45:56Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:45:56Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:56Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:57Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:57Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:45:58Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:45:58Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:45:58Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:45:59Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:45:59Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:45:59Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:00Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:00Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:01Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:02Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:02Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:02Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:02Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:03Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:03Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:46:03Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:46:03Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:04Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:04Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:04Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:05Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:05Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:05Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:05Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:05Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:06Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:06Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:06Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:06Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:07Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:08Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:46:08Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:08Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:08Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:09Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:09Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:10Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:10Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:10Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:10Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:11Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:11Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:11Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:11Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:12Z,6121893215584981518,6111564016254648366,-11,-83
2022-02-06T15:46:12Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:12Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:12Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:13Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:13Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:13Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:13Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:14Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:14Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:46:14Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:14Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:15Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:15Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:15Z,6121893215584981518,6111564016254648366,-11,-87
2022-02-06T15:46:15Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:16Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:16Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:16Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:16Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:17Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:17Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:17Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:17Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:18Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:18Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:18Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:19Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:20Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:20Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:21Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:21Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:21Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:21Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:21Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:22Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:22Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:23Z,6121893215584981518,6111564016254648366,-11,-78
2022-02-06T15:46:23Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:24Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:25Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:25Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:25Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:26Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:26Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:26Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:26Z,6121893215584981518,6111564016254648366,-11,-86
2022-02-06T15:46:27Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:28Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:28Z,6121893215584981518,6111564016254648366,-11,-79
2022-02-06T15:46:28Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:46:28Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:29Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:29Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:29Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:30Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:30Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:30Z,6121893215584981518,6111564016254648366,-11,-85
2022-02-06T15:46:30Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:31Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:31Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:46:31Z,6121893215584981518,6111564016254648366,-11,-80
2022-02-06T15:46:31Z,6121893215584981518,6111564016254648366,-11,-84
2022-02-06T15:46:32Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:46:32Z,6121893215584981518,6111564016254648366,-11,-76
2022-02-06T15:46:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:46:32Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:46:33Z,6121893215584981518,6111564016254648366,-11,-75
2022-02-06T15:46:33Z,6121893215584981518,6111564016254648366,-11,-74
2022-02-06T15:46:34Z,6121893215584981518,6111564016254648366,-11,-81
2022-02-06T15:46:34Z,6121893215584981518,6111564016254648366,-11,-74
