time,scanner,advertiser,power,rssi
2022-02-06T15:38:07Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:07Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:08Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:08Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:08Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:09Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:09Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:10Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:10Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:10Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:11Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:11Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:12Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:12Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:13Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:13Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:13Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:14Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:14Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:14Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:14Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:14Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:15Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:15Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:15Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:16Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:16Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:16Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:16Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:17Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:17Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:17Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:17Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:18Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:18Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:38:18Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:19Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:20Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:20Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:38:20Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:20Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:21Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:21Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:22Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:22Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:23Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:23Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:24Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:25Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:26Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:27Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:27Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:28Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:28Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:30Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:30Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:30Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:30Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:31Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:31Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:31Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:31Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:32Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:32Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:32Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:32Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:32Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:33Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:33Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:34Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:34Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:34Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:35Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:36Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:36Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:36Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:37Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:37Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:37Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:38Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:39Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:39Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:39Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:40Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:40Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:40Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:41Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:41Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:42Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:42Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:42Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:43Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:43Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:44Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:38:44Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:44Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:45Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:45Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:45Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:45Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:45Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:46Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:46Z,947086252976696805,2611106149413779528,-11,-83
2022-02-06T15:38:47Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:47Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:48Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:48Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:49Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:50Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:50Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:51Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:51Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:38:51Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:51Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:52Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:52Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:52Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:52Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:53Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:38:53Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:53Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:54Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:38:55Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:55Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:55Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:55Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:55Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:56Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:56Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:38:56Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:56Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:57Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:57Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:57Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:57Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:58Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:38:58Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:59Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:38:59Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:00Z,947086252976696805,2611106149413779528,-11,-80
2022-02-06T15:39:00Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:00Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:00Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:39:01Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:01Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:02Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:02Z,947086252976696805,2611106149413779528,-11,-88
2022-02-06T15:39:03Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:03Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:03Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:03Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:04Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:04Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:05Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:05Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:05Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:05Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:05Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-87
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-78
2022-02-06T15:39:06Z,947086252976696805,2611106149413779528,-11,-85
2022-02-06T15:39:07Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:07Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:07Z,947086252976696805,2611106149413779528,-11,-86
2022-02-06T15:39:08Z,947086252976696805,2611106149413779528,-11,-79
2022-02-06T15:39:08Z,947086252976696805,2611106149413779528,-11,-84
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:41Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:42Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:42Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:42Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:42Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:42Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:43Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:44Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:45Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:45Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:45Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:45Z,2611106149413779528,947086252976696805,-7,-68
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:46Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:47Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:47Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:47Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:48Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:49Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:49Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:49Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:49Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:49Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:54Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:54Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:54Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:54Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:55Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:56Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:56Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:38:56Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:56Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:56Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:38:57Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:57Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:57Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:57Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:57Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:58Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:58Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:58Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:58Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-76
2022-02-06T15:38:59Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:00Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:01Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:01Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:01Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:01Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:02Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:02Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:02Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:02Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:02Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:03Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:04Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:04Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:04Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:04Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:04Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:05Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:06Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:07Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:07Z,2611106149413779528,947086252976696805,-7,-68
2022-02-06T15:39:07Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:07Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:08Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:13Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:13Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:13Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:14Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:14Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:14Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:14Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:14Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:15Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:15Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-71
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:16Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:17Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:18Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:18Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:18Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:18Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:19Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:20Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:20Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:20Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:20Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:20Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:21Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:21Z,2611106149413779528,947086252976696805,-7,-70
2022-02-06T15:39:21Z,2611106149413779528,947086252976696805,-7,-69
2022-02-06T15:39:21Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:22Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:22Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:22Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:22Z,2611106149413779528,947086252976696805,-7,-75
2022-02-06T15:39:22Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:23Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:24Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:24Z,2611106149413779528,947086252976696805,-7,-74
2022-02-06T15:39:24Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:25Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:26Z,2611106149413779528,947086252976696805,-7,-72
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-73
2022-02-06T15:39:27Z,2611106149413779528,947086252976696805,-7,-72
